"x","y","color"
2.24587289519841,1.3554824240366,"7"
2.02228674900252,1.30849773610476,"6"
1.68349717158126,1.2852299969201,"7"
1.88528845374239,1.3931846125843,"6"
2.14818934662034,1.49148887394927,"7"
1.56908470668131,1.52440592102939,"6"
1.99279167028144,1.42385742544429,"7"
1.50868781931931,1.29181889808504,"6"
1.59601760611403,1.46039097828325,"7"
2.1633236055146,1.42611245493405,"6"
1.97692590540973,1.42248675981536,"7"
1.69730879269774,1.26465992777841,"6"
2.17329858018784,1.38699859270127,"7"
2.0712458163267,1.41837278114632,"6"
2.22059292924823,1.47055587818613,"7"
1.82476807318162,1.47543572299881,"6"
2.08321049957303,1.34589503175812,"7"
1.74509693154832,1.49590684348019,"6"
2.17613037910778,1.48762038849061,"7"
2.19760565147735,1.43854983588913,"6"
2.05017799176275,1.26601545647252,"7"
1.71436581634916,1.51881583866198,"6"
1.77435601149918,1.52593634260353,"7"
1.6703312694095,1.31217420712346,"6"
1.99198745146859,1.37222676874604,"7"
1.64614060826133,1.42668411655817,"6"
2.05139031810686,1.49742841138272,"7"
2.1778521116008,1.22533071105368,"6"
2.20200957028429,1.46143039453542,"7"
2.05844935369677,1.48233009769348,"6"
1.93907533803721,1.35662518462865,"7"
1.94448225074447,1.32965345498174,"6"
1.83447663150727,1.41752723756712,"7"
1.69962516202358,1.32012173017021,"6"
1.60315236975438,1.31026085462887,"7"
1.81920056984527,1.23922723196447,"6"
1.94371513477526,1.21325289399829,"7"
2.11711846102261,1.34210716725793,"6"
1.53157047068234,1.4014701004629,"7"
1.69617435693508,1.51646781738382,"6"
1.77879042070126,1.44816008209018,"7"
2.18593573968391,1.34380109919934,"6"
2.01885160829406,1.41387237107148,"7"
1.56771283604903,1.35834939873777,"6"
2.14127157700713,1.4975886713597,"7"
2.07200101567432,1.27226716452744,"6"
2.07024807980051,1.2717560234433,"7"
1.60542657740879,1.47414394633379,"6"
1.8742251008167,1.26342582502635,"7"
1.70399284760933,1.52600689675659,"6"
1.82055278735933,1.25146000321722,"7"
1.93333801612025,1.38411062861094,"6"
1.86046838273759,1.22959766505752,"7"
1.69415414836257,1.42843030261109,"6"
1.52776151368161,1.3494305363833,"7"
1.86069966354407,1.52838550292887,"6"
1.75111071133287,1.30893000120996,"7"
2.1564128110418,1.42638764376054,"6"
1.91455174664733,1.20128499090672,"7"
2.17067529420601,1.20329318758333,"6"
1.94540597646265,1.34526433533523,"7"
2.24849241578485,1.32073054807959,"6"
1.99053974993294,1.48013484237716,"7"
1.95123621701495,1.52359667895595,"6"
1.53452907277969,1.22959682956338,"7"
1.81082178736105,1.48533741366584,"6"
1.78805906077614,1.48829091786873,"7"
1.71235309281619,1.46720567861572,"6"
1.99990847551963,1.3307467411668,"7"
1.75126468846574,1.49980569047621,"6"
2.00394858148647,1.46218469691463,"7"
1.67849951158277,1.29577642290853,"6"
1.9419106825022,1.42454415560234,"7"
1.59246911203954,1.39816087268293,"6"
2.05219655591063,1.21435706742341,"7"
1.78955661036307,1.51797754760832,"6"
1.98961552130059,1.34904399049468,"7"
1.51886749578407,1.35611966419034,"6"
1.93729473612038,1.36669696243247,"7"
1.97076102837454,1.22510631011333,"6"
1.87829812880373,1.38082224723184,"7"
2.01822145157493,1.3200725627155,"6"
1.9252412439906,1.44143446829868,"7"
1.57332662495318,1.283682928083,"6"
1.85858721509575,1.43867100451374,"7"
1.93066075330134,1.43470424453728,"6"
1.91806825083913,1.25703255826375,"7"
2.08921263410011,1.41192333927378,"6"
2.00021964703919,1.364829777251,"7"
2.012638568494,1.52209648661083,"6"
1.74210602612001,1.48012054216582,"7"
2.04165166158927,1.25772195763886,"6"
1.71952962435316,1.48451698984718,"7"
1.53092621472897,1.29083653507987,"6"
2.13022148669697,1.34427684426773,"7"
1.97477912451141,1.49150282418123,"6"
1.55466024306369,1.21009115167893,"7"
1.68025202120188,1.22603402739158,"6"
2.14804739035898,1.50409401642624,"7"
1.86564500754466,1.34532036422985,"6"
2.09638782610419,1.25726417254424,"7"
1.79706821808358,1.51750090680784,"6"
1.74862601296044,1.2527362694568,"7"
1.84847490957472,1.29849866626784,"6"
1.70097219672752,1.43547797565116,"7"
2.20897236329037,1.32328754185466,"6"
2.1283378259628,1.30127957078163,"7"
1.65152017797809,1.20649037201889,"6"
1.90949613748816,1.45728542605648,"7"
2.21952616740018,1.51890334802913,"6"
2.13320511401398,1.24355204789434,"7"
1.85816767604555,1.43338369949022,"6"
2.22560222140746,1.41547059821198,"7"
1.96246985266916,1.35250184948556,"6"
1.86368903490947,1.46973096126225,"7"
1.94097013203427,1.52243903090945,"6"
1.76358845611102,1.31011779911583,"7"
1.840027795895,1.42144427857362,"6"
1.5809655646095,1.40060178686399,"7"
1.89222230927553,1.23107669313904,"6"
2.24632236340548,1.48224108990747,"7"
2.21246243235655,1.2032614679262,"6"
1.95505117598222,1.4215307857166,"7"
2.0678936721757,1.21463288183324,"6"
1.55877118484349,1.44789047702914,"7"
1.71506325897062,1.5153333902196,"6"
2.18594594011083,1.39661253347062,"7"
1.52168031563051,1.20286268743454,"6"
1.66094098906032,1.33362055640901,"7"
1.86854800863657,1.27840595509624,"6"
2.10689033052185,1.30956183815841,"7"
1.94768884262302,1.23708451942541,"6"
2.24236569142667,1.21582957374863,"7"
1.89708938481053,1.48493114307756,"6"
1.9180080113234,1.27805499477312,"7"
1.58746730771381,1.2363316443935,"6"
2.19567090880591,1.35380035850918,"7"
1.56533825108781,1.42432001720415,"6"
2.06371320757316,1.30699967029737,"7"
2.130889383459,1.32433565488318,"6"
1.68665116562042,1.41520107351942,"7"
1.87878365700599,1.34353480484337,"6"
1.59972182931378,1.47953751623863,"7"
1.51432021517539,1.34955275655957,"6"
2.21515180283458,1.40686413214076,"7"
1.79122542423428,1.25176609664457,"6"
2.2522601301549,1.33341662230901,"7"
1.6926617202931,1.32526752950158,"6"
1.55404078444698,1.52524588591419,"7"
1.80083991700084,1.5098169568833,"6"
1.55302567398175,1.39712004836882,"7"
1.96436547525227,1.23660883205943,"6"
1.90650907167,1.30149475523969,"7"
1.87038072329015,1.27046123349806,"6"
1.66101443478837,1.35611279852455,"7"
1.76007352806627,1.23321496873861,"6"
1.71886206112104,1.26385051705409,"7"
2.19985689917812,1.35335754692322,"6"
2.1319277580711,1.22497932783561,"7"
1.99400462020421,1.43502879759064,"6"
2.1556668267236,1.20166348580969,"7"
2.11568004890577,1.20705178773729,"6"
2.23739372248528,1.36620108575094,"7"
1.51328209656057,1.20902885023272,"6"
2.09543889111373,1.33529601604678,"7"
2.14465829423861,1.29442163681611,"6"
1.87156947588083,1.41014160791645,"7"
2.0309179346892,1.36459004967241,"6"
2.17660300494171,1.47745894166641,"7"
2.11136392861371,1.36626197893638,"6"
2.06028357063187,1.22895083731273,"7"
2.25176604315638,1.31801761079114,"6"
1.76287396260304,1.22798098205589,"7"
1.84107486830325,1.45246545845177,"6"
1.78412512610666,1.44453140258091,"7"
1.74925828349078,1.37040871559875,"6"
1.89609054571483,1.28399659804534,"7"
2.23117506715934,1.34020518283127,"6"
2.22454073003027,1.40336932070553,"7"
2.17518774922937,1.3619708770467,"6"
1.92261804601876,1.27814693178283,"7"
2.05781769242603,1.2387397308927,"6"
1.7773143542814,1.23147984649055,"7"
1.64954447731142,1.40676892146002,"6"
1.99855029480531,1.24892841671593,"7"
1.77508871870814,1.22083401275799,"6"
1.63298495785566,1.24640587074682,"7"
2.12310151135316,1.22409318388207,"6"
1.62717854443471,1.28923418187071,"7"
1.83389119817875,1.51312968545593,"6"
1.88520644467789,1.51945086722262,"7"
1.85207328313263,1.43383893745719,"6"
1.8597428963636,1.27002222274197,"7"
1.88601494157919,1.41606981662102,"6"
2.05066138345282,1.41308266307227,"7"
2.00110197960166,1.47316612314899,"6"
1.98404242671094,1.3659407476522,"7"
1.90122074595419,1.28673300423659,"6"
2.24945428841747,1.28476091598161,"7"
1.81043407527031,1.4557995445258,"6"
1.75433012857101,1.46327738394728,"7"
1.59242456833599,1.41189995896071,"6"
1.52676917265635,1.31676083920989,"7"
2.21318014975404,1.20195924650878,"6"
1.69160830330802,1.28721433383878,"7"
1.91671196583192,1.249147414451,"6"
1.94766830102307,1.35291634224588,"7"
2.25184064296772,1.39326191446278,"6"
1.76753805900225,1.22039068169659,"7"
2.21144618265097,1.28712589070667,"6"
1.65895442230394,1.23207391532371,"7"
1.58070417373674,1.43670695295325,"6"
2.12428190334467,1.51549411657965,"7"
2.04249818648678,1.41887105113361,"6"
1.94508594876388,1.3757342917705,"7"
2.15635039327899,1.4856464503007,"6"
1.64322426056023,1.31591002396541,"7"
1.94713096305495,1.37719452983933,"6"
1.68116427244385,1.35282048631227,"7"
2.19031940012937,1.37306804011809,"6"
1.86885157846845,1.45072050789138,"7"
1.80658424077556,1.52750906466041,"6"
1.57380280925426,1.51149666429497,"7"
1.89514533578185,1.33395976103609,"6"
1.64456890973961,1.46414335133974,"7"
2.04651420146692,1.46069076155545,"6"
1.52839173588436,1.5112108032871,"7"
1.50832522709388,1.26733616571408,"6"
1.86948066998738,1.52942987521179,"7"
1.79436448119813,1.2402091901307,"6"
1.74556126995012,1.29717891699169,"7"
1.69588359307963,1.31318452668143,"6"
1.97194398819701,1.43596437453758,"7"
1.73759104919154,1.47377267230069,"6"
1.78480896699475,1.45170360819669,"7"
1.97955454533221,1.39771535684355,"6"
1.73401819241698,1.41112667448353,"7"
1.6800382604939,1.3690803309367,"6"
1.81558599092531,1.27103148882743,"7"
2.15709775153081,1.28093200746691,"6"
1.9495705765672,1.52556476630503,"7"
1.89267668072134,1.30740257993108,"6"
2.20961426078574,1.44987920217449,"7"
1.95128273972077,1.37290699028643,"6"
1.63451976517681,1.38842508691829,"7"
1.78671165779233,1.47430638371268,"6"
1.85911788543453,1.48530449800892,"7"
1.90426642432576,1.21693852226017,"6"
1.79922028272413,1.43811201951932,"7"
1.89456787084927,1.25808432690566,"6"
1.99493512111949,1.21417775934795,"7"
1.81383046329719,1.42513375061564,"6"
1.59452884600032,1.49458957924973,"7"
2.06117167343618,1.42693895156728,"6"
2.03476119881962,1.48154892919119,"7"
2.0980749565293,1.37231729308376,"6"
1.76020784788997,1.50793268978829,"7"
1.51573316429276,1.37940805285005,"6"
1.58571551352506,1.46476511925459,"7"
1.50759463631548,1.32017658288823,"6"
1.96341566906776,1.34757877903059,"7"
2.15723357782699,1.50581153889885,"6"
2.16862039136467,1.38776442104252,"7"
1.53038285296643,1.34048792583402,"6"
1.58356210795464,1.37587578908773,"7"
1.86091623847605,1.50591869144468,"6"
2.09124625424155,1.23417557070963,"7"
2.08940375773236,1.367591389718,"6"
1.84353372579207,1.42993024593685,"7"
2.1580814043642,1.49486654832261,"6"
2.19936575283063,1.380727404356,"7"
1.63902343212394,1.499932810748,"6"
2.22706631305627,1.30558609950123,"7"
1.75234218299156,1.46373053817311,"6"
1.57129945032065,1.24999748240691,"7"
1.9329175877152,1.31039743809728,"6"
2.14048677399987,1.45610933037009,"7"
2.25096206410089,1.35972032421967,"6"
2.08520242428639,1.20821746832924,"7"
2.12390904154162,1.26365965005476,"6"
2.04640249531949,1.45840139636071,"7"
1.89623670567525,1.52303002422675,"6"
1.56570806589443,1.492315073465,"7"
2.04840319169452,1.48543577070348,"6"
1.78317893653875,1.52684301570989,"7"
1.72442674080376,1.5217615783168,"6"
2.24646568748868,1.25639069646131,"7"
1.83565324448281,1.34264873757027,"6"
1.88124532382935,1.43095826615347,"7"
2.14331795353209,1.24495305147255,"6"
1.51519014094956,1.28869904349558,"7"
1.97898313824553,1.21753060562303,"6"
1.97526782683562,1.27447719481308,"7"
1.55797196635976,1.25982608654536,"6"
2.10633746385574,1.27108198482078,"7"
1.94649654483655,1.37043793845456,"6"
2.03261532456381,1.42786614537472,"7"
1.78575665622484,1.35715338288574,"6"
1.62768870111322,1.50233012133976,"7"
2.02989243817282,1.45940354745369,"6"
1.60717408250784,1.47642990585649,"7"
1.53357778579229,1.41499536962248,"6"
1.90991365789668,1.31350640475517,"7"
2.04678924977779,1.50763068132335,"6"
1.67634879957186,1.2696347408602,"7"
1.58978397005703,1.40142706183484,"6"
2.24702712692087,1.33415211938554,"7"
1.51991781827528,1.41896546880947,"6"
1.76812343837228,1.35395485208603,"7"
2.06872777002864,1.32161460475763,"6"
1.73343741680729,1.51218406536849,"7"
1.55485565194394,1.34014812428271,"6"
1.98960669550579,1.42494687706931,"7"
2.11145349710714,1.49889889389742,"6"
2.00010103123495,1.26592147029703,"7"
1.5215717947809,1.30412358445348,"6"
1.56945670078275,1.43729791515274,"7"
1.58347322206245,1.2182522954559,"6"
1.55793073577806,1.34462842710083,"7"
1.63914849902503,1.34694075263338,"6"
1.84916737386956,1.2773341575684,"7"
2.07684557759203,1.2155671459157,"6"
2.12980792027665,1.50375300404616,"7"
2.10010053615551,1.42884406245081,"6"
1.907230164879,1.31100982472068,"7"
2.11020104624331,1.27064093458001,"6"
1.90004881008062,1.49657539307373,"7"
1.69330801584292,1.37673220676836,"6"
1.56108009357703,1.28303541943431,"7"
1.90853122571716,1.21190790786641,"6"
1.93045992796542,1.34370167962275,"7"
1.97509813625366,1.33553054687334,"6"
1.78162515870062,1.36282993889647,"7"
1.79666352967033,1.41054503871594,"6"
1.81243207319639,1.40635119782528,"7"
1.91722237064968,1.50890323762782,"6"
2.13351664316142,1.26933066517347,"7"
1.98904857670422,1.296834820644,"6"
1.835102159495,1.44908697893377,"7"
1.73796267396537,1.29065772926901,"6"
1.92813388051,1.25398839664645,"7"
1.91226863898336,1.23424488960067,"6"
1.90148185463622,1.28201813094551,"7"
2.02582980688894,1.37228387746727,"6"
2.05061775232898,1.36363386051496,"7"
2.15810186598682,1.40172374277608,"6"
2.20631558322347,1.31055797014385,"7"
1.99678993343841,1.36398116668453,"6"
1.9168344561709,1.40238584145438,"7"
1.61646532298764,1.3124158000038,"6"
2.00462085884064,1.47285473254742,"7"
2.24662482106359,1.23938899873523,"6"
2.12640760934447,1.22010984394932,"7"
1.89304584593046,1.3301576648606,"6"
1.73670197321334,1.41814190293662,"7"
1.79144567166222,1.3546144730947,"6"
2.0601663876092,1.21985397790326,"7"
2.03812595808412,1.33083195911022,"6"
2.20368053079582,1.50709166344022,"7"
1.67511077623348,1.36777704482898,"6"
2.17532942137913,1.32129648602335,"7"
2.13975797642488,1.35817709140247,"6"
1.75348417905624,1.24059124967549,"7"
1.59158092454308,1.24131369855255,"6"
1.99052132423967,1.25067535881652,"7"
1.98474861253052,1.27692910195794,"6"
2.18288990188158,1.37438887191005,"7"
1.73186396157834,1.27234286656603,"6"
2.01592477989615,1.31749389649602,"7"
1.50393921080976,1.32101707162801,"6"
1.50988160559209,1.24096528136171,"7"
2.23556122261798,1.28057830708567,"6"
1.60522329442901,1.28041817680467,"7"
1.60001501920633,1.48618866932346,"6"
2.14647289140848,1.41869513274869,"7"
1.68726805972402,1.20631875019753,"6"
1.50487650682916,1.35983270548051,"7"
2.12734740823507,1.45428855222417,"6"
1.97215175584424,1.24264472646173,"7"
1.95328229074366,1.45754927716451,"6"
1.55641051873099,1.46834064162103,"7"
2.04731439574388,1.48331487521064,"6"
1.56037365403026,1.40583872720366,"7"
1.6905712331296,1.38445573064033,"6"
1.85703759817406,1.35765847082483,"7"
1.89380394000327,1.31004899793304,"6"
1.92041070080595,1.52826548681594,"7"
2.0654013972613,1.46502559811343,"6"
1.84909694737289,1.29739772932604,"7"
1.57804356418782,1.29306214793818,"6"
2.24865724084666,1.37806840215577,"7"
2.22494760175468,1.20264085490489,"6"
1.90032147374004,1.4016904990375,"7"
1.92788349245674,1.50303774976172,"6"
1.75921068727038,1.4413339738897,"7"
1.65459941137815,1.24715257891919,"6"
1.77369094921741,1.37726633700309,"7"
1.68658044505864,1.36587473024614,"6"
2.21527362733613,1.36472052444471,"7"
1.66567577685927,1.27798746089218,"6"
2.08010785813676,1.42137099680956,"7"
1.68955290436279,1.39870086612878,"6"
2.10267441361211,1.30937352520181,"7"
1.76042723931605,1.45584464922315,"6"
2.24041737181833,1.51456391325686,"7"
2.03468604283407,1.21337757916655,"6"
2.08014574556145,1.2371759225917,"7"
1.86537977199768,1.26756174313836,"6"
2.0550838288851,1.31809033035999,"7"
1.92828676048666,1.33650231491541,"6"
1.953762412793,1.48818560865009,"7"
1.76046692396048,1.3053296870878,"6"
2.22786437972681,1.23360594872385,"7"
1.70895222797989,1.23756224727491,"6"
1.88924592374824,1.52068181278417,"7"
1.55526737609179,1.29978296612855,"6"
1.99331497397506,1.32386426838348,"7"
2.17967432338045,1.52959994337056,"6"
2.17095169794047,1.48944954439765,"7"
1.93205069566611,1.29612187330378,"6"
1.95858882719185,1.47997349750251,"7"
1.58194977518869,1.42346122911433,"6"
2.25285342832794,1.25293342248537,"7"
1.63513111919164,1.28827436283929,"6"
1.71887588514946,1.2118625870347,"7"
1.70911670030327,1.35619414249202,"6"
1.9371205186122,1.29836885211524,"7"
2.06419030043762,1.51206792976242,"6"
1.55714460004819,1.24943725669524,"7"
1.59323072563856,1.38073734684382,"6"
2.02930106696439,1.26247255856171,"7"
1.66322897935751,1.26867078269832,"6"
1.92588419551029,1.36417094870936,"7"
1.90760513717541,1.40791091624647,"6"
2.24020846405765,1.40236225384288,"7"
2.06776259754551,1.40375585937174,"6"
2.16596420257119,1.43502207230078,"7"
1.70550709848757,1.25509831580333,"6"
1.78500942876562,1.44293968313606,"7"
1.75828251180937,1.36837627437897,"6"
1.74772474725033,1.27741233051522,"7"
2.2346819892642,1.31377125040395,"6"
1.73628798682475,1.43895316665061,"7"
1.98234354084124,1.481497051029,"6"
1.77274574469774,1.20591042859945,"7"
1.98006359856808,1.24768286406761,"6"
2.07356654389295,1.24179971411359,"7"
1.94469107328914,1.32365464256611,"6"
1.80138341776328,1.37637315857923,"7"
1.57066698473645,1.4821551229083,"6"
1.8862583110109,1.49081149819074,"7"
1.77791757400846,1.2890675687883,"6"
1.95095455084228,1.20281438175123,"7"
1.95784732928732,1.39570276986575,"6"
1.76314256592886,1.44513163350988,"7"
1.80380845339968,1.49979982511373,"6"
1.7430926801986,1.42197508158395,"7"
2.09805997090879,1.42687477172585,"6"
2.24429143856978,1.25498962903395,"7"
1.88179910953622,1.43697039783932,"6"
1.77894410603912,1.5111736811162,"7"
